Open,High,Low,Close,Volume,sentiment_polarity,sentiment_subjectivity,SMA_10,SMA_20,EMA_10,EMA_20,RSI,MACD,MACD_Signal,CloseTomorrow
525.55,526.35,521.22,522.38,20557906.0,-0.0222222222222222,0.5555555555555556,515.7030000000001,510.93549999999993,517.248522225822,511.81520124388925,76.58104916465314,6.672137801029521,5.391059072438361,520.6
523.62,525.38,519.16,520.6,23869489.0,-0.0222222222222222,0.5555555555555556,517.104,511.27349999999996,517.857881821127,512.6518487444712,71.21284660940962,6.548876748701218,5.622622607690933,529.92
525.0,530.61,524.59,529.92,31596269.0,0.2634920634920635,0.4841269841269841,519.165,512.124,520.0509942172856,514.2964345783311,77.05844469313719,7.121149408572762,5.922327967867299,526.5
527.68,528.96,526.02,526.5,23016192.0,0.2634920634920635,0.4841269841269841,521.2850000000001,512.8365,521.2235407232337,515.4586789042042,71.08148520492176,7.215537966494026,6.180969967592644,530.53
530.46,533.1661,527.3001,530.53,28403388.0,0.1048863636363636,0.5771212121212121,523.3639999999999,513.9285,522.9156242281002,516.8940428180896,72.79762220481548,7.528742244449518,6.450524422964019,538.17
533.08,539.15,533.0,538.17,31350389.0,0.0571338383838383,0.4172979797979798,525.6519999999999,516.0085,525.6891470957183,518.920324454462,75.84286314566148,8.297791268552032,6.819977792081621,535.8
536.36,537.48,534.13,535.8,27912522.0,0.0571338383838383,0.4172979797979798,527.545,517.7975,527.5274839874058,520.5279126016561,71.80245258873518,8.616701002324021,7.179322434130102,516.47
535.15,536.8799,515.01,516.47,54157357.0,0.0571338383838383,0.4172979797979798,526.866,518.448,525.5170323533321,520.1414447348317,57.341911360763014,7.226368731036359,7.188731693511354,514.17
521.19,521.7599,513.83,514.17,45769126.0,0.32875,0.6754166666666668,526.1020000000001,518.9979999999999,523.453935561817,519.5727357124667,52.99606733470925,5.871249501611032,6.92523525513129,518.66
510.44,524.82,509.29,518.66,60536117.0,-0.0291666666666666,0.2947916666666667,525.3199999999999,519.682,522.5823109142138,519.4858085017556,52.312326988162795,5.10081421358143,6.560351046821318,522.87
519.55,523.25,516.13,522.87,27994796.0,0.0666666666666666,0.5666666666666667,525.3689999999999,520.5360000000001,522.6346180207204,519.8081124539693,53.97349992544372,4.77490834160858,6.203262505778771,529.96
524.83,530.05,524.19,529.96,17538742.0,0.1273741883116883,0.5221117424242424,526.3050000000001,521.7045,523.9665056533166,520.7749588869247,54.3963154652439,5.030738118933527,5.968757628409723,529.6
528.32,531.24,526.31,529.6,18576205.0,0.1273741883116883,0.5221117424242424,526.2729999999999,522.7189999999999,524.9907773527136,521.6154389929319,55.18571731327335,5.145126256507865,5.804031354029352,522.56
526.01,526.45,517.86,522.56,33699802.0,-0.3416666666666666,0.7291666666666666,525.879,523.582,524.5488178340383,521.7053971840812,47.47030634248461,4.614517233165884,5.566128529856659,515.61
515.51,519.36,511.83,515.61,34360066.0,-0.3416666666666666,0.7291666666666666,524.387,523.8755,522.9235782278495,521.1248831665497,45.786124225000144,3.5917948674913305,5.171261797383593,511.23
516.9,517.66,510.26,511.23,29082380.0,-0.3416666666666666,0.7291666666666666,521.693,523.6724999999999,520.7974730955132,520.1825133411639,44.350649693607906,2.4001828161225376,4.617046001131382,510.23
514.3,516.64,505.71,510.23,35985301.0,0.09,0.4316666666666666,519.136,523.3405,518.8761143508744,519.2346549277197,36.80471096011325,1.3594590400799689,3.9655286089210997,518.58
513.35,519.6454,512.53,518.58,28698683.0,0.09,0.4316666666666666,519.347,523.1065,518.8222753779881,519.1723068393654,45.02136496983773,1.1946816196468717,3.4113592110662543,524.54
524.02,527.92,522.03,524.54,35262800.0,-0.05,0.3642857142857142,520.3839999999999,523.243,519.8618616728993,519.6835157118068,46.32379221145095,1.5274094911634393,3.0345692670856916,515.18
525.59,525.99,513.28,515.18,36240095.0,-0.0416666666666666,0.4583333333333333,520.036,522.678,519.0106140960085,519.2546094535394,36.182227352431994,1.0240206783498706,2.6324595493385274,515.27
515.08,516.9199,510.57,515.27,30215800.0,-0.0133333333333333,0.3804166666666667,519.2760000000001,522.3225,518.3305024421887,518.8751228389166,37.31305744181434,0.6251374696969378,2.2309951334102096,507.19
511.48,511.58,503.92,507.19,40263499.0,-0.0133333333333333,0.3804166666666667,516.999,521.6519999999999,516.3049565436089,517.762253997115,43.33906679949848,-0.33906034300491683,1.7169840381271844,505.56
501.2,506.02,499.7,505.56,30804743.0,-0.1,0.4,514.595,520.434,514.3513280811345,516.6001345688184,43.75995633223096,-1.2206505342327318,1.1294571236552011,505.08
508.74,510.155,501.59,505.08,33263124.0,0.2050595238095237,0.5949404761904762,512.847,519.363,512.6656320663827,515.5029788955975,39.550622442155856,-1.9357351509014507,0.5164186687438708,516.7
513.03,517.85,511.46,516.7,34840194.0,0.1104166666666666,0.5277777777777778,512.956,518.6715,513.3991535088586,515.6169809055406,45.738352806507294,-1.546975404406453,0.10373985411380598,513.08
518.98,519.0599,512.95,513.08,28027123.0,0.065,0.5492857142857143,513.141,517.417,513.341125598157,515.3753636764415,37.753909916501186,-1.5135371368744472,-0.2197155440838447,521.74
522.85,524.0733,513.1086,521.74,51099093.0,0.065,0.5492857142857143,514.292,516.7139999999999,514.8681936712193,515.9815195167804,44.910636768338314,-0.7792645667354918,-0.33162534861417414,524.8
524.48,525.97,520.06,524.8,23381640.0,-0.1114393939393939,0.4203787878787879,514.914,517.1305,516.6739766400884,516.8213748008966,51.5292091560769,0.04900328242456453,-0.25549962240642643,531.51
529.57,533.82,529.26,531.51,33364764.0,0.1125,0.6125,515.6110000000001,517.9975000000001,519.3714354327996,518.2202914865254,60.89039928129327,1.2326432977786226,0.042128961630583384,532.64
529.04,532.76,528.45,532.64,22934205.0,0.1125,0.6125,517.357,518.6965,521.783901717745,519.5935970592373,65.3476571345204,2.2360918192352983,0.4809215331515264,529.63
533.02,533.79,528.15,529.63,19351869.0,0.1125,0.6125,518.7929999999999,519.0345,523.2104650417914,520.5494449583575,63.517267429741565,2.7566729477925946,0.9360718160797401,514.21
511.0,517.99,510.15,514.21,59842414.0,-0.1625,0.7875,519.495,518.2470000000001,521.5740168523748,519.9456882956569,47.228204221808205,1.9030351089381838,1.1294644746514289,521.81
515.22,523.0,511.78,521.81,32110680.0,0.5,0.5,521.12,517.8575,521.6169228792157,520.1232417913086,48.30370726665959,1.8188113308165157,1.2673338458844463,520.83
522.46,522.59,516.8988,520.83,26554857.0,0.0765016233766233,0.4538149350649351,522.6949999999999,517.771,521.4738459920856,520.1905520968983,53.918702249107696,1.6539202074354762,1.3446511181946523,523.05
523.71,526.095,518.21,523.05,27186262.0,0.2277777777777777,0.4111111111111111,523.3299999999999,518.143,521.7604194480699,520.4628804686223,55.24116446542303,1.6829779289183762,1.4123164803393973,522.29
526.92,531.5178,521.19,522.29,38680659.0,0.1229797979797979,0.4733585858585858,524.251,518.696,521.8567068211481,520.636891852563,61.28548792231945,1.6259379337392375,1.4550407710193654,518.11
513.47,520.8496,511.05,518.11,40006423.0,0.1229797979797979,0.4733585858585858,523.888,519.09,521.1754873991212,520.3962354856523,59.03526527726839,1.2292719781574988,1.4098870124469922,524.47
518.63,525.11,518.23,524.47,25884075.0,1.0,1.0,523.855,519.3845,521.77448969019,520.7842130584473,62.87002681295143,1.411835437708305,1.4102766974992549,526.85
521.82,527.01,520.62,526.85,21059148.0,1.0,1.0,523.3889999999999,519.5,522.6973097465191,521.361907052881,57.67891046293321,1.7286377443341507,1.4739489068662341,529.6
527.36,529.81,525.7413,529.6,19221856.0,1.0,1.0,523.085,520.221,523.952344338061,522.146487333559,62.66481328875527,2.176518323664027,1.6144627902257929,522.92
530.14,532.1,522.19,522.92,29285477.0,-0.0375,0.5758333333333334,522.414,520.6035,523.7646453675045,522.2201552065534,50.93294255121445,1.9697407909603726,1.685518390372709,529.25
527.22,530.3571,526.75,529.25,20402626.0,0.0002066115702479,0.4283746556473828,523.918,521.7065,524.7619825734128,522.8896642345006,53.34535037084796,2.290245677976486,1.8064638478934643,527.99
525.96,529.92,525.83,527.99,19258145.0,0.1719319727891156,0.4250748299319727,524.536,522.828,525.3488948327922,523.3754104978815,47.117578453224716,2.4147410090806716,1.928119280130906,528.3
522.3,529.19,521.95,528.3,24893960.0,0.1408333333333333,0.7508333333333334,525.283,523.9889999999999,525.8854594086481,523.8444190218928,46.39773158087243,2.5094910148279723,2.0443936270703196,535.9
529.98,536.22,529.19,535.9,28266124.0,-0.125,0.125,526.568,524.949,527.706284970712,524.9925695912364,54.83571236001893,3.161394967879801,2.267793895232216,538.15
536.005,538.84,535.67,538.15,17327085.0,-0.125,0.125,528.1539999999999,526.2025,529.6051422487643,526.2456582015948,73.17071187785592,3.8156058146539635,2.577356279116566,539.37
539.73,540.0,536.04,539.37,20428280.0,-0.125,0.125,530.28,527.0840000000001,531.3805709308072,527.4955955157286,69.39043790931703,4.382003420364185,2.9382857073660897,539.52
538.57,540.81,536.46,539.52,19468981.0,0.2814814814814815,0.562962962962963,531.785,527.8199999999999,532.8604671252058,528.6407768951831,71.02359967760637,4.787790679306795,3.3081867017542312,537.23
538.73,539.1,532.46,537.23,26526047.0,0.2814814814814815,0.562962962962963,532.8230000000001,528.106,533.6549276478956,529.4587981432609,65.92540604322369,4.86847539011012,3.6202444394254094,526.08
538.38,538.4,525.71,526.08,46366116.0,0.2814814814814815,0.562962962962963,532.471,527.778,532.277668075551,529.1370078439027,53.451088174918404,3.9867500166357104,3.6935455548674696,519.87
527.88,529.069,519.53,519.87,39027336.0,0.2814814814814815,0.562962962962963,532.1659999999999,527.2900000000001,530.0217284254508,528.2544356682929,51.54547380336084,2.7551218748351403,3.505860818861004,513.32
519.24,519.32,509.44,513.32,48567027.0,0.2814814814814815,0.562962962962963,530.573,527.2455,526.9850505299142,526.8321084617888,40.24154448833149,1.2362665286970014,3.0519419608282035,514.56
515.53,519.66,511.37,514.56,33816140.0,0.2814814814814815,0.562962962962963,529.23,526.883,524.7259504335661,525.6633362273327,39.02481610381442,0.13110901786285467,2.467775372235134,500.27
518.13,519.0699,500.05,500.27,52202635.0,0.1416666666666667,0.6583333333333333,526.4269999999999,525.855,520.2794139910995,523.2449232533011,28.283719887870816,-1.8761922686068147,1.5989818440667443,508.17
500.13,508.78,496.93,508.17,47474251.0,0.1416666666666667,0.6583333333333333,523.654,525.111,518.0777023563542,521.8092162767962,39.27271927537354,-2.797283678021927,0.7197287396490102,497.05
511.52,513.04,493.58,497.05,44011570.0,-0.0397727272727272,0.6070075757575757,519.544,523.8489999999999,514.254483746108,519.4511956790061,28.107147219199547,-4.374124142059145,-0.29904183669262085,495.55
494.18,503.74,487.735,495.55,66664387.0,-0.0397727272727272,0.6070075757575757,515.162,522.721,510.8536685195429,517.1748913286247,28.01571710192404,-5.679351011124709,-1.3751036715790386,502.01
496.2,503.63,491.26,502.01,45857627.0,-0.0611111111111111,0.2611111111111111,511.41100000000006,521.5980000000001,509.24572878871686,515.7306159639937,33.55435418790242,-6.121915070807177,-2.324465951424666,488.2
493.69,498.58,486.2,488.2,57450297.0,0.0277777777777777,0.3055555555555555,506.508,519.6655,505.41923264531374,513.1086525388514,22.31251088489485,-7.50054030194508,-3.359680821528749,491.79
487.16,493.28,480.53,491.79,54625809.0,0.0277777777777777,0.3055555555555555,503.079,517.775,502.9411903461658,511.0783046780084,23.50251109927804,-8.208801775891402,-4.32950501240128,472.73
483.45,483.97,468.66,472.73,75302815.0,0.0277777777777777,0.3055555555555555,498.36499999999995,515.2655,497.44824664686286,507.42608518486475,18.363081493703504,-10.190615730967409,-5.501727156114506,471.6
472.35,478.805,467.01,471.6,68296965.0,0.0166666666666666,0.1910714285714285,494.19300000000004,512.383,492.7485654383423,504.0140770720205,18.052678713664108,-11.71732904926381,-6.744847534744368,476.92
479.16,481.06,471.79,476.92,46601308.0,0.0166666666666666,0.0944444444444444,490.429,509.8295,489.87064444955274,501.4336887794471,22.41836354287851,-12.355553682695302,-7.866988764334555,468.34
476.25,476.2801,466.43,468.34,46173628.0,0.1257575757575757,0.3825757575757576,487.23600000000005,506.83150000000006,485.9559818223613,498.2819088956902,22.95803370726418,-13.399227641279026,-8.97343653972345,479.66
473.73,480.56,473.12,479.66,42980681.0,-0.03125,0.4375,484.38500000000005,504.01950000000005,484.8112578546592,496.50839376276735,32.02824306431212,-13.161203219755919,-9.810989875729943,482.77
479.61,485.84,477.8,482.77,41475349.0,0.0285714285714285,0.8500000000000001,482.957,501.2505,484.4401200629029,495.1999753091705,35.91256568499563,-12.57664045964799,-10.364119992513553,474.54
479.41,479.61,472.41,474.54,38724546.0,-0.0083333333333333,0.7083333333333334,480.85599999999994,498.009,482.6400982332842,493.232358613059,32.663312620981,-12.631850371704218,-10.817666068351688,480.89
